,age,education,prev_earnings,Rlr1,clstrs9,rewards_before_standardisation
5078,0.18733783363267667,0.20761252152293314,1.1940766066477517,0.00020539346476024193,1,629.7975114865658
5079,-1.0565907765863147,-0.32650471306730694,-0.05454242434065701,0.0002844017303756707,4,872.0603757386057
5080,-0.12364431892207117,-0.32650471306730694,-0.75812189334239,0.00014104394968507216,4,432.4827405077667
5081,-0.5382871889950683,2.3440814598838933,0.3676052570603828,-0.00013651907006826584,1,-418.6081124821503
5082,0.9129628562604216,-1.928856416838027,-0.28906891400790136,0.0003414713589582609,3,1047.0528474062594
5083,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00013895125529549832,4,426.06591648469475
5084,-1.0565907765863147,-0.860621947657547,0.41451055499383166,0.0004089510437346329,3,1253.9656505846176
5085,1.2239450088151695,-0.860621947657547,-0.75812189334239,0.00010729029050710612,2,328.9839725276688
5086,0.3946592686691752,-0.32650471306730694,-0.75812189334239,9.62360077256473e-05,2,295.0882505038044
5087,0.4983199861874245,-0.860621947657547,-0.737014509272338,0.0001719025138052102,3,527.104285129928
5088,2.053230748961164,-1.928856416838027,-0.6795555193038632,0.00020809345238170885,2,638.0764773583833
5089,-0.8492693415498161,0.20761252152293314,-0.5235954036751457,0.00014192924023294,4,435.1973048910131
5090,-0.12364431892207117,-0.32650471306730694,-0.75812189334239,0.00014104394968507216,4,432.4827405077667
5091,1.9495700314429145,0.20761252152293314,-0.75812189334239,-0.00012093480806916588,2,-370.8221255382868
5092,0.4983199861874245,-0.32650471306730694,-0.053369791892320786,0.00015008241030600326,2,460.19735164876147
5093,1.3276057263334187,-1.394739182247787,1.5871430033300533,0.0003900873092438748,1,1196.1238246361106
5094,-0.7456086240315668,-1.394739182247787,-0.5067094964191041,0.00038271350523459783,3,1173.5135462582016
5095,0.705641421223923,0.20761252152293314,-0.5587743771252323,4.37024009648346e-06,2,13.400457217940016
5096,1.1202842912969202,0.20761252152293314,0.10024505883972425,2.7256150965547712e-05,2,83.57547340097699
5097,1.431266443851668,0.20761252152293314,-0.6274906385977349,-6.448491903102663e-05,2,-197.7299598191238
5098,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00012102807851172838,4,371.1081204831098
5099,1.8459093139246652,-1.394739182247787,-0.49545222491507634,0.0001596770512000911,2,489.6173770899675
5100,1.1202842912969202,0.20761252152293314,-0.17180566917427917,3.010803368942605e-06,2,9.232019487810248
5101,1.1202842912969202,0.20761252152293314,-0.75812189334239,-4.924210093408611e-05,2,-150.9909415319471
5102,0.3946592686691752,-0.860621947657547,-0.75812189334239,0.0001789829976421859,3,548.8151565340086
5103,0.3946592686691752,-0.860621947657547,-0.75812189334239,0.0001789829976421859,3,548.8151565340086
5104,-0.33096575395856975,1.2758469907034133,0.1476194097525076,-8.5535567134546e-06,4,-26.227751397938732
5105,-0.8492693415498161,0.7417297561131732,-0.593953350575319,5.2911901800037005e-05,4,162.2436435384352
5106,-0.9529300590680654,0.20761252152293314,0.6021317467276271,0.00025121640488664067,1,770.3042880497414
5107,0.8093021387421724,-0.32650471306730694,1.352616513662809,0.00024850010964901065,1,761.9753181717606
5108,0.0836771161144274,0.20761252152293314,-0.28906891400790136,8.217610642718683e-05,4,251.9764072917842
5109,0.0836771161144274,0.20761252152293314,-0.715907125202286,4.413599209458149e-05,2,135.33409166939953
5110,-0.12364431892207117,0.20761252152293314,1.2353532688291868,0.00023595683439883014,1,723.5139019447342
5111,1.1202842912969202,0.7417297561131732,1.0008267791619425,2.4769622058460247e-05,1,75.95103549711712
5112,-0.9529300590680654,-0.860621947657547,-0.593953350575319,0.00031011445994153826,3,950.9032596298416
5113,0.4983199861874245,0.20761252152293314,0.1799840653265873,8.813207630207015e-05,2,270.23918410442093
5114,-0.12364431892207117,0.20761252152293314,-0.14788396722822025,0.00011268178256712547,4,345.5158923069248
5115,-0.9529300590680654,0.20761252152293314,-0.12490037124083031,0.0001864228035508838,4,571.6278163852385
5116,-0.22730503644032043,0.20761252152293314,-0.12490037124083031,0.00012369168480768958,4,379.275530379693
5117,0.29099855115092593,1.2758469907034133,-0.75812189334239,-0.00014304337363208353,2,-438.6135695860157
5118,-0.22730503644032043,-1.394739182247787,-0.2867236491112289,0.00035751085296966925,3,1096.234711228852
5119,-0.434626471476819,1.2758469907034133,0.22688936326003617,7.472624340199462e-06,4,22.913290932723726
5120,-0.12364431892207117,0.20761252152293314,0.1565314163598629,0.00013981149048125852,1,428.7036536683845
5121,0.29099855115092593,-0.32650471306730694,1.0711847260621157,0.0002682266575429822,1,822.4627868862408
5122,1.9495700314429145,-1.928856416838027,-0.75812189334239,0.00021005315159698792,3,644.0854985825281
5123,-1.1602514941045639,-0.32650471306730694,-0.75812189334239,0.00023065983360392198,4,707.2717205156916
5124,2.986177206625407,0.20761252152293314,0.5317737998274538,-9.559430252135209e-05,2,-293.1205913027443
5125,0.705641421223923,0.20761252152293314,-0.05454242434065701,4.9307737797087965e-05,2,151.19220369493075
5126,-0.12364431892207117,-1.394739182247787,1.1180900239955647,0.000473747223287841,1,1452.650027831398
5127,0.9129628562604216,0.20761252152293314,-0.4926379070390694,-7.658809081904759e-06,2,-23.484188780616023
5128,-0.7456086240315668,0.20761252152293314,-0.05454242434065701,0.00017476997528347705,4,535.8967757060236
5129,-1.0565907765863147,-1.928856416838027,-0.75812189334239,0.00046993921496165216,3,1440.9735406055097
5130,-0.7456086240315668,0.20761252152293314,0.8835635343283202,0.00025837462216832344,1,792.2535133376368
5131,-0.8492693415498161,1.2758469907034133,-0.05454242434065701,1.8237583842285317e-05,4,55.9218616464093
5132,2.3642129015159115,-0.32650471306730694,-0.632415694880747,-6.283114903759869e-05,2,-192.6590086686192
5133,0.6019807037056738,0.20761252152293314,1.5871430033300533,0.00020457745823745363,1,627.2953925510446
5134,-0.9529300590680654,0.7417297561131732,0.2972473101602095,0.00014129790473252555,4,433.26144228925864
5135,1.6385878788881665,0.20761252152293314,-0.6643112974754922,-8.568957820502634e-05,2,-262.7497577727481
5136,1.3276057263334187,-0.860621947657547,0.14245982697982823,0.0001785891631246729,2,547.6075426532225
5137,-0.7456086240315668,0.20761252152293314,-0.6174059995420433,0.00012460718715257037,4,382.0827331270593
5138,-1.0565907765863147,-0.860621947657547,-0.75812189334239,0.00030444523512857555,3,933.5197285451031
5139,2.467873619034161,0.20761252152293314,-0.75812189334239,-0.00016574275002859134,2,-508.216615542251
5140,0.8093021387421724,-1.394739182247787,-0.75812189334239,0.00022588363399118463,3,692.6264705610429
5141,0.9129628562604216,-0.32650471306730694,-0.75812189334239,5.142806576622244e-05,2,157.69376049984203
5142,-0.434626471476819,0.20761252152293314,1.634048301263502,0.00029837357450054517,1,914.9022094405484
5143,-0.434626471476819,0.20761252152293314,-0.5235954036751457,0.00010608288666540068,4,325.28171288784506
5144,-0.434626471476819,0.7417297561131732,-0.05454242434065701,6.513822019128467e-05,4,199.73317567344554
5145,-0.019983601403821886,1.2758469907034133,1.7044062481636755,0.00010330358961629175,1,316.7595606993418
5146,-0.5382871889950683,-1.394739182247787,0.8835635343283202,0.0004886924151341701,3,1498.4764354266667
5147,1.0166235737786709,0.7417297561131732,-0.12490037124083031,-6.65943658114693e-05,2,-204.19815166002263
5148,-1.1602514941045639,0.20761252152293314,-0.4063321588415235,0.00017926458626920042,4,549.6785910973413
5149,0.3946592686691752,-1.394739182247787,0.7093103525055577,0.0003925085564483441,3,1203.5480894044595
5150,0.0836771161144274,-1.394739182247787,-0.75812189334239,0.0002886147527343794,3,884.9787565665902
5151,-0.9529300590680654,-0.32650471306730694,-0.7112165954089411,0.00021691688916439442,4,665.1317613956876
5152,-1.1602514941045639,1.2758469907034133,-0.5705007016085946,-8.602067687246268e-07,4,-2.637650048598516
5153,-0.9529300590680654,0.20761252152293314,-0.17180566917427917,0.00018224257120664198,4,558.8099795036594
5154,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,0.00022169824521203692,4,679.792822514899
5155,-0.33096575395856975,0.20761252152293314,-0.75812189334239,7.622013655230359e-05,4,233.7136304791477
5156,-0.8492693415498161,1.2758469907034133,-0.28906891400790136,-2.66357787892562e-06,4,-8.16732276149196
5157,-0.12364431892207117,0.20761252152293314,0.41451055499383166,0.0001628027683745904,1,499.2017565170754
5158,-0.22730503644032043,0.20761252152293314,-0.75812189334239,6.725854816041854e-05,4,206.234732478355
5159,-1.1602514941045639,0.20761252152293314,-0.6174059995420433,0.00016045354072011025,4,491.9983251302292
5160,-0.7456086240315668,-1.394739182247787,0.41451055499383166,0.0004648132684755166,3,1425.2558626124446
5161,0.705641421223923,-0.860621947657547,-0.75812189334239,0.00015209823246653106,2,466.3784625316314
5162,-1.1602514941045639,0.20761252152293314,-0.05454242434065701,0.00021061632885101692,4,645.8123677091935
5163,-1.1602514941045639,0.20761252152293314,-0.7569492608940538,0.00014801734949598932,4,453.86526040752665
5164,-0.22730503644032043,1.2758469907034133,-0.75812189334239,-9.823543167265866e-05,4,-301.2190795820534
5165,0.705641421223923,-1.394739182247787,0.3676052570603828,0.00033517079864488425,3,1027.733453719768
5166,-0.9529300590680654,-1.394739182247787,-0.75812189334239,0.0003782306366532292,3,1159.7677365745149
5167,0.18733783363267667,-0.32650471306730694,-0.75812189334239,0.00011415918450941726,2,350.0460465053893
5168,-0.8492693415498161,0.20761252152293314,-0.7412359860863484,0.00012253296215565548,4,375.7225417604784
5169,3.6081415117349027,0.20761252152293314,-0.75812189334239,-0.00026432022233932606,2,-810.4844935509682
5170,-0.8492693415498161,0.7417297561131732,-0.6994902709255789,4.350637902549197e-05,4,133.4035105548793
5171,-0.019983601403821886,0.20761252152293314,-0.4766901057416968,7.441676544210248e-05,4,228.1839577662539
5172,2.3642129015159115,-1.928856416838027,-0.31815019872663963,0.00021341737741844045,2,654.4012165285831
5173,-0.5382871889950683,0.7417297561131732,-0.75812189334239,1.1396323419534854e-05,4,34.944520450528216
5174,4.1264450993261494,0.20761252152293314,-0.75812189334239,-0.0003091281642987509,2,-947.8789835549305
5175,1.6385878788881665,-0.860621947657547,1.896014390221814,0.0003079823841385159,1,944.3656804687344
5176,-0.6419479065133176,-0.32650471306730694,0.1799840653265873,0.00026945653852934287,4,826.2339681433405
5177,-0.9529300590680654,-1.394739182247787,-0.4703578905206812,0.0004038763620851559,3,1238.4051658430126
5178,-0.434626471476819,0.7417297561131732,1.5421139173139424,0.00020743332918929185,1,636.0523431224469
5179,-0.7456086240315668,1.2758469907034133,-0.75812189334239,-5.3427489713233766e-05,4,-163.82458957809092
5180,0.3946592686691752,1.8099642252936534,-0.75812189334239,-0.0002347519519405077,2,-719.8193736170142
5181,0.6019807037056738,0.20761252152293314,-0.75812189334239,-4.434158974661245e-06,2,-13.596451527984755
5182,0.6019807037056738,-0.32650471306730694,-0.632415694880747,8.951585362444645e-05,2,274.4822573448546
5183,-1.1602514941045639,-1.394739182247787,-0.6643112974754922,0.00040451427812548366,3,1240.361206339261
5184,-1.1602514941045639,-1.394739182247787,0.2972473101602095,0.0004902090411824505,3,1503.126862411662
5185,0.29099855115092593,0.20761252152293314,1.63592451318084,0.00023580966505112023,1,723.0626369102649
5186,-0.22730503644032043,0.20761252152293314,-0.75812189334239,6.725854816041854e-05,4,206.234732478355
5187,-0.22730503644032043,-0.860621947657547,-0.75812189334239,0.00023275252799349574,3,713.6885445387634
5188,-0.9529300590680654,-0.860621947657547,-0.75812189334239,0.00029548364673669054,3,906.0408305443107
5189,0.6019807037056738,0.20761252152293314,-0.5254716155924836,1.6299793452780476e-05,2,49.98001940465474
5190,-0.434626471476819,-0.32650471306730694,-0.4063321588415235,0.00019928045744254487,4,611.0532111220002
5191,-0.9529300590680654,0.20761252152293314,-0.7346692443756656,0.0001320797830757348,4,404.9959369246935
5192,-1.0565907765863147,-1.394739182247787,1.352616513662809,0.0005753026805360173,1,1764.049294246433
5193,-0.33096575395856975,-1.394739182247787,-0.75812189334239,0.0003244611063019193,3,994.89434856976
5194,-1.0565907765863147,-1.394739182247787,-0.75812189334239,0.00038719222504511434,3,1187.246634575308
5195,0.705641421223923,-0.32650471306730694,-0.18587725855431383,0.00012035007714974854,2,369.0291664567105
5196,1.0166235737786709,-0.860621947657547,-0.75812189334239,0.000125213467290876,2,383.9417685292535
5197,-0.33096575395856975,0.20761252152293314,3.9699321383492556,0.0004975875568519243,1,1525.7515881424624
5198,-1.0565907765863147,0.20761252152293314,0.22688936326003617,0.00022673613452458543,4,695.2404909978836
5199,0.4983199861874245,-0.860621947657547,-0.75812189334239,0.00017002140925030153,3,521.3362585332179
5200,-0.5382871889950683,0.20761252152293314,-0.23465876840510067,0.00014079470629781786,4,431.71848607917286
5201,-0.6419479065133176,-0.860621947657547,0.1799840653265873,0.00035220352844588204,3,1079.9608741735465
5202,-0.33096575395856975,1.2758469907034133,-0.7018355358222513,-8.425756446768314e-05,4,-258.35877732336485
5203,0.8093021387421724,-1.928856416838027,-0.75812189334239,0.0003086306239077226,3,946.353376591245
5204,0.0836771161144274,-0.32650471306730694,0.06272082049296515,0.00019627483892554253,4,601.8370899338424
5205,0.0836771161144274,0.20761252152293314,-0.75812189334239,4.037378298476362e-05,2,123.79803847597759
5206,1.0166235737786709,0.20761252152293314,0.03129427087755441,3.0072797811396502e-05,2,92.21215118584598
5207,0.29099855115092593,1.8099642252936534,-0.05454242434065701,-0.0001630868783849879,2,-500.0729223925118
5208,-1.1602514941045639,0.20761252152293314,-0.6174059995420433,0.00016045354072011025,4,491.9983251302292
5209,-0.6419479065133176,0.20761252152293314,-0.6643112974754922,0.00011146536641644367,4,341.785998244688
5210,-0.019983601403821886,-1.394739182247787,-0.75812189334239,0.0002975763411262643,3,912.4576545673824
5211,-0.6419479065133176,-0.32650471306730694,0.22688936326003617,0.00027363677087358595,4,839.0518050249234
5212,-0.33096575395856975,2.8781986944741336,-0.05454242434065701,-0.00027481132786675644,4,-842.653346448169
5213,-1.0565907765863147,0.20761252152293314,0.5594479256081887,0.00025637398184526363,1,786.1189544882909
5214,-0.6419479065133176,-0.32650471306730694,-0.05454242434065701,0.0002485553768081319,4,762.1447837354392
5215,-0.434626471476819,0.7417297561131732,1.141542672962289,0.000171734144969463,1,526.5880161537498
5216,0.3946592686691752,0.20761252152293314,-0.75812189334239,1.3489017809108738e-05,2,41.3613444736003
5217,-0.8492693415498161,-1.928856416838027,-0.45323745677497235,0.0004791875484154576,3,1469.3316843342
5218,-0.12364431892207117,2.3440814598838933,0.8835635343283202,-0.000126382867849142,1,-387.5274987879384
5219,1.2239450088151695,-0.860621947657547,-0.75812189334239,0.00010729029050710612,2,328.9839725276688
5220,-0.22730503644032043,-0.860621947657547,-0.16711513938093428,0.0002854234555309489,3,875.1932892466793
5221,1.3276057263334187,0.20761252152293314,-0.49545222491507634,-4.3755976590099774e-05,2,-134.16885099668252
5222,-0.22730503644032043,0.20761252152293314,-0.17180566917427917,0.00011951145246344733,4,366.4576934981126
5223,1.2239450088151695,-0.32650471306730694,-0.75812189334239,2.454330059056752e-05,2,75.25706649746462
5224,-0.9529300590680654,0.20761252152293314,1.0008267791619425,0.0002867483798126989,1,879.2559015431725
5225,-0.5382871889950683,0.20761252152293314,-0.4766901057416968,0.00011922470740152798,4,365.5784477702182
5226,-0.9529300590680654,-1.928856416838027,-0.75812189334239,0.00046097762656976705,3,1413.4946426047168
5227,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.00019481348003638202,4,597.3561285125215
5228,-1.1602514941045639,-0.860621947657547,-0.6877639464422167,0.0003196771720368243,3,980.2253818682675
5229,-1.1602514941045639,0.20761252152293314,-0.4766901057416968,0.0001729942377528373,4,530.4518357749714
