,age,education,prev_earnings,d_rob_ols_Xfit,clstrs9,rewards_before_standardisation
5632,-0.22730503644032043,1.2758469907034133,-0.28906891400790136,0.00027277121048362494,4,47814
5633,1.431266443851668,-1.394739182247787,-0.4063321588415235,9.622923784744605e-05,2,16868
5634,-0.7456086240315668,0.20761252152293314,-0.08268560310072633,-9.79235752698252e-05,4,-17165
5635,-0.8492693415498161,1.2758469907034133,-0.75812189334239,0.00037876142923912057,4,66393
5636,1.9495700314429145,-2.462973651428267,-0.75812189334239,-5.075025491409059e-05,3,-8896
5637,-0.8492693415498161,1.2758469907034133,-0.6811972047315339,0.0002326890060067364,4,40788
5638,0.3946592686691752,-1.394739182247787,-0.75812189334239,-0.0005337276977290438,3,-93557
5639,0.18733783363267667,0.20761252152293314,-0.75812189334239,-2.599695499589825e-05,2,-4557
5640,-0.9529300590680654,-0.32650471306730694,1.024279428128667,-5.069891135583668e-05,1,-8887
5641,0.705641421223923,1.2758469907034133,4.166934389669741,0.00028255501075089847,1,49529
5642,0.9129628562604216,-0.32650471306730694,-0.75812189334239,-7.346692702154436e-05,2,-12878
5643,-0.434626471476819,-0.860621947657547,-0.7262262907476448,-8.238359163830736e-05,3,-14441
5644,-0.434626471476819,0.20761252152293314,-0.7257572377683102,-7.285650916230339e-05,4,-12771
5645,-0.6419479065133176,0.20761252152293314,-0.75812189334239,-6.720871775437289e-05,4,-11781
5646,-1.0565907765863147,2.3440814598838933,-0.05454242434065701,-0.00048505970934413967,4,-85026
5647,-0.019983601403821886,1.2758469907034133,-0.75812189334239,-0.0003398144878836241,4,-59566
5648,0.705641421223923,-1.394739182247787,-0.75812189334239,-6.171495702120413e-05,3,-10818
5649,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,-0.00018096322348582145,4,-31721
5650,1.5349271613699174,0.20761252152293314,1.1180900239955647,0.00043615211768738396,1,76453
5651,-0.8492693415498161,-0.860621947657547,-0.1856427320646466,-0.00011701196926066908,3,-20511
5652,-0.7456086240315668,0.7417297561131732,-0.75812189334239,0.00020231073403983752,4,35463
5653,0.3946592686691752,0.20761252152293314,0.1799840653265873,-4.347087932164684e-05,2,-7620
5654,0.29099855115092593,0.20761252152293314,0.4614158529272805,0.00022047494398211095,1,38647
5655,1.431266443851668,0.20761252152293314,2.759775451666275,0.00039921898478340214,1,69979
5656,1.0166235737786709,0.20761252152293314,1.352616513662809,-0.00024205064812836665,1,-42429
5657,1.1202842912969202,0.20761252152293314,1.1180900239955647,-9.313721467259926e-05,1,-16326
5658,-1.1602514941045639,0.20761252152293314,3.2757337289342123,0.00010828926919730975,1,18982
5659,-0.5382871889950683,0.7417297561131732,-0.4297848078082479,-9.539062639596546e-05,4,-16721
5660,-0.8492693415498161,-0.32650471306730694,-0.7463955688590278,-9.025627057057411e-05,4,-15821
5661,-0.8492693415498161,0.20761252152293314,2.337627770265235,0.0002122485649818728,1,37205
5662,-0.5382871889950683,-0.32650471306730694,-0.28906891400790136,-8.551554869179608e-05,4,-14990
5663,-0.22730503644032043,0.20761252152293314,-0.3917915164821543,-0.0001181244130228372,4,-20706
5664,-0.33096575395856975,1.2758469907034133,-0.12490037124083031,0.000102202205124318,4,17915
5665,-0.9529300590680654,0.20761252152293314,0.13307876739313845,-4.684814448679316e-05,4,-8212
5666,-0.7456086240315668,0.20761252152293314,-0.75812189334239,-5.803533534634033e-05,4,-10173
5667,-0.22730503644032043,0.7417297561131732,1.060865560516757,-0.0002571855881336592,1,-45082
5668,3.711802229253152,-0.32650471306730694,-0.75812189334239,6.761376138059821e-05,2,11852
5669,0.8093021387421724,-0.860621947657547,-0.75812189334239,-7.998755891979138e-05,2,-14021
5670,1.9495700314429145,0.20761252152293314,1.352616513662809,-0.00012463363524147224,1,-21847
5671,3.193498641661906,-1.928856416838027,-0.75812189334239,8.544138577431821e-05,2,14977
5672,0.3946592686691752,-0.860621947657547,0.1799840653265873,8.897838645403226e-05,3,15597
5673,-1.0565907765863147,2.3440814598838933,0.2972473101602095,0.00019754719280183554,4,34628
5674,-1.1602514941045639,0.20761252152293314,0.8835635343283202,4.701358484116688e-05,1,8241
5675,-0.8492693415498161,2.3440814598838933,0.39340317092377963,5.7641701399726994e-05,1,10104
5676,0.18733783363267667,0.20761252152293314,-0.75812189334239,-4.709915743825674e-05,2,-8256
5677,-1.0565907765863147,0.20761252152293314,-0.75812189334239,-4.832569799654467e-05,4,-8471
5678,-0.9529300590680654,0.20761252152293314,-0.31791567223697237,-0.0001263222678240454,4,-22143
5679,1.7422485964064158,2.3440814598838933,3.463354920668008,-5.540540419577876e-05,1,-9712
5680,2.6751950540706595,0.20761252152293314,0.3676052570603828,-5.501177024916542e-05,2,-9643
5681,0.6019807037056738,-1.928856416838027,2.6307858823492904,-0.0001399910639991984,1,-24539
5682,-0.019983601403821886,-0.32650471306730694,-0.17180566917427917,1.7040356500493324e-05,4,2987
5683,-0.12364431892207117,0.20761252152293314,2.759775451666275,-5.8537361249267485e-05,1,-10261
5684,-0.22730503644032043,-1.928856416838027,-0.75812189334239,2.387475458806982e-05,3,4185
5685,1.8459093139246652,-0.860621947657547,-0.75812189334239,0.00020470676675835348,2,35883
5686,-0.9529300590680654,0.20761252152293314,-0.07799507330738144,-1.3640271976123045e-05,4,-2391
5687,0.29099855115092593,0.20761252152293314,-0.75812189334239,5.1240871137405766e-05,2,8982
5688,-0.5382871889950683,0.20761252152293314,-0.75812189334239,-4.643739602076185e-05,4,-8140
5689,1.5349271613699174,2.3440814598838933,-0.75812189334239,-4.643739602076185e-06,2,-814
5690,-0.6419479065133176,-0.32650471306730694,3.463354920668008,0.00016499537686885432,1,28922
5691,-1.1602514941045639,0.20761252152293314,-0.75812189334239,-0.00012815352140176832,4,-22464
5692,-0.33096575395856975,1.2758469907034133,-0.12490037124083031,1.1249944097413067e-05,4,1972
5693,-0.9529300590680654,1.2758469907034133,0.5083211508607294,1.2447960456671051e-05,1,2182
5694,0.18733783363267667,0.20761252152293314,-0.75812189334239,0.0001912148206171862,2,33518
5695,-0.5382871889950683,-1.394739182247787,-0.10144772227410588,0.00017163581040302716,3,30086
5696,0.4983199861874245,-0.860621947657547,1.2353532688291868,0.00033158240404358,1,58123
5697,2.053230748961164,2.3440814598838933,-0.5756602843812739,0.00010175152277964476,2,17836
5698,0.4983199861874245,-0.860621947657547,1.9014084994841607,-8.956028011424327e-05,1,-15699
5699,-0.6419479065133176,0.7417297561131732,0.7693491338603723,6.695199996310332e-05,1,11736
5700,-0.5382871889950683,-0.860621947657547,-0.75812189334239,-9.296036463861355e-05,3,-16295
5701,-0.8492693415498161,0.7417297561131732,0.43092740927053874,6.571975456500939e-05,1,11520
5702,-0.12364431892207117,-1.394739182247787,-0.5001427547084212,-3.3099480554356293e-05,3,-5802
5703,-0.5382871889950683,0.20761252152293314,0.2972473101602095,0.00010866008378469913,1,19047
5704,-0.5382871889950683,0.20761252152293314,1.5871430033300533,-4.8120323763529014e-05,1,-8435
5705,-0.9529300590680654,-0.32650471306730694,-0.684246049097208,5.350569254038395e-05,4,9379
5706,-0.7456086240315668,-0.860621947657547,0.3464978729903308,5.3123468273382594e-05,3,9312
5707,0.705641421223923,-0.32650471306730694,-0.6021617777136725,2.6995301961946568e-05,2,4732
5708,-0.12364431892207117,0.20761252152293314,-0.4626185163616621,-0.0006581445490578884,4,-115366
5709,-1.1602514941045639,0.7417297561131732,-0.75812189334239,-9.570439258529494e-05,4,-16776
5710,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,-0.00010067330805631257,4,-17647
5711,-0.6419479065133176,-0.860621947657547,-0.5381360460345148,-4.254099043327041e-05,3,-7457
5712,-0.33096575395856975,0.20761252152293314,-0.6523504465024628,-4.563871844792319e-06,4,-800
5713,-0.9529300590680654,0.20761252152293314,-0.75812189334239,-0.00011247662161490671,4,-19716
5714,-0.12364431892207117,0.20761252152293314,-0.75812189334239,0.0001833706658839494,4,32143
5715,-0.434626471476819,0.7417297561131732,3.2288284310007636,0.00042766902089587627,1,74966
5716,-0.33096575395856975,-1.394739182247787,-0.75812189334239,-7.93885507401624e-05,3,-13916
5717,-0.7456086240315668,0.20761252152293314,-0.75812189334239,-8.713001835689137e-05,4,-15273
5718,-0.12364431892207117,0.20761252152293314,-0.755307575466383,0.0005065669554127235,4,88796
5719,1.1202842912969202,0.20761252152293314,0.41451055499383166,0.00027380378648850923,2,47995
5720,-0.7456086240315668,-0.860621947657547,0.16004931370487155,8.466552756070351e-05,3,14841
5721,0.0836771161144274,-0.32650471306730694,2.5953723824095367,-0.00020479804419524933,1,-35899
5722,-0.22730503644032043,0.20761252152293314,-0.7229429198923033,8.495647439080903e-05,4,14892
5723,0.4983199861874245,-0.32650471306730694,-0.75812189334239,-7.843584249256199e-05,2,-13749
5724,-0.019983601403821886,0.20761252152293314,-0.1771997784366258,0.00025342039386170553,4,44422
5725,-0.434626471476819,-0.32650471306730694,-0.75812189334239,0.00018459720644223732,4,32358
5726,0.8093021387421724,-0.860621947657547,0.9497000044144832,-0.00018558984856847967,1,-32532
5727,-0.9529300590680654,1.2758469907034133,-0.75812189334239,-9.278921944443384e-05,4,-16265
5728,-1.0565907765863147,0.20761252152293314,1.4891109306491452,-7.93828459003564e-05,1,-13915
5729,-0.9529300590680654,0.20761252152293314,0.41451055499383166,-0.00046861265618346936,1,-82143
5730,-0.7456086240315668,0.20761252152293314,-0.75812189334239,-9.686817990571697e-05,4,-16980
5731,2.260552183997662,-1.928856416838027,-0.75812189334239,3.0954460787303904e-05,2,5426
5732,-0.9529300590680654,0.20761252152293314,-0.28906891400790136,-9.626346688628199e-05,4,-16874
5733,-1.0565907765863147,1.8099642252936534,-0.14835302020755475,-0.00014235857251868443,4,-24954
5734,1.2239450088151695,0.20761252152293314,-0.6643112974754922,0.00019355950977744825,2,33929
5735,1.9495700314429145,-0.32650471306730694,-0.75812189334239,-1.0268711650782719e-07,2,-18
5736,-0.22730503644032043,1.8099642252936534,0.08523536350102061,7.182963799722511e-05,4,12591
5737,0.29099855115092593,0.20761252152293314,-0.1952583181410036,-4.384739874884221e-05,2,-7686
5738,-1.0565907765863147,0.20761252152293314,-0.75812189334239,6.0134716394944794e-05,4,10541
5739,0.3946592686691752,-1.394739182247787,-0.4063321588415235,0.00014553046345081508,3,25510
5740,0.3946592686691752,-1.394739182247787,-0.75812189334239,0.0001672659031116385,3,29320
5741,-0.6419479065133176,0.20761252152293314,1.5871430033300533,0.0001449143407517681,1,25402
5742,0.4983199861874245,-0.860621947657547,-0.5470480526418701,-9.205899994926707e-05,3,-16137
5743,-0.9529300590680654,1.2758469907034133,0.8460392959815612,-0.0004399001974399197,1,-77110
5744,0.4983199861874245,0.20761252152293314,-0.5235954036751457,9.86994334834399e-05,2,17301
5745,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.0001291119344891747,4,22632
5746,-1.0565907765863147,0.20761252152293314,-0.75812189334239,1.7103109738359217e-05,4,2998
5747,-0.9529300590680654,0.20761252152293314,3.041207239266968,-0.00015902240959198238,1,-27875
5748,0.18733783363267667,-1.394739182247787,-0.75812189334239,0.0009022375298367996,3,158153
5749,-0.7456086240315668,0.20761252152293314,1.5589998245699839,-9.64403169202677e-05,1,-16905
5750,-0.6419479065133176,0.20761252152293314,0.41451055499383166,5.958134693376373e-05,1,10444
5751,-0.7456086240315668,1.2758469907034133,-0.05454242434065701,-0.0003081982656788253,4,-54024
5752,1.431266443851668,-1.928856416838027,-0.75812189334239,1.6914850024761534e-05,3,2965
5753,-0.8492693415498161,0.20761252152293314,-0.05454242434065701,-0.00013711582473697925,4,-24035
5754,1.9495700314429145,-1.928856416838027,-0.756245681425052,-5.0830122671374455e-06,3,-891
5755,0.29099855115092593,0.20761252152293314,1.3751310566708643,0.00011581965774121708,1,20302
5756,0.705641421223923,0.20761252152293314,-0.12490037124083031,3.9768438287559074e-05,2,6971
5757,0.6019807037056738,0.7417297561131732,-0.05454242434065701,-3.742374912729702e-05,2,-6560
5758,3.0898379241436564,-1.928856416838027,-0.75812189334239,-0.00016669541913103946,2,-29220
5759,-0.8492693415498161,0.7417297561131732,-0.44268376473994636,9.782659299312336e-05,4,17148
5760,-0.12364431892207117,1.8099642252936534,0.5927506871409374,0.0003235556944365515,1,56716
5761,-0.5382871889950683,0.20761252152293314,-0.05454242434065701,-0.0003585377721268846,4,-62848
5762,-1.0565907765863147,0.20761252152293314,-0.75812189334239,-1.6515511238342205e-05,4,-2895
5763,-0.5382871889950683,-2.462973651428267,0.01581552255951629,0.00028449465628493524,3,49869
5764,-0.33096575395856975,1.8099642252936534,0.2972473101602095,0.00022720095011337363,1,39826
5765,2.57153433655241,-1.928856416838027,0.1021212707570622,3.001316221931549e-05,2,5261
5766,3.0898379241436564,0.20761252152293314,-0.75812189334239,6.919970684666354e-06,2,1213
5767,0.9129628562604216,0.20761252152293314,-0.5902009267406431,0.0003539910148015103,2,62051
5768,-0.6419479065133176,0.20761252152293314,-0.05454242434065701,-4.233561620025475e-05,4,-7421
5769,4.1264450993261494,0.20761252152293314,-0.75812189334239,-7.859557800712972e-05,2,-13777
5770,-0.7456086240315668,0.20761252152293314,-0.5705007016085946,0.00018350187719948718,4,32166
5771,-0.434626471476819,2.8781986944741336,-0.1502292321248927,-0.00013539296311557015,4,-23733
5772,0.9129628562604216,0.20761252152293314,4.870513858671474,-0.000370791768030152,1,-64996
5773,-1.0565907765863147,1.2758469907034133,-0.4063321588415235,0.00012611118875122376,4,22106
5774,-1.1602514941045639,0.20761252152293314,1.343939033545121,-1.0964702107113548e-05,1,-1922
5775,4.230105816844398,0.20761252152293314,0.3851947437854261,-0.00012909481996975673,2,-22629
5776,2.6751950540706595,-1.394739182247787,1.2724084541966114,-0.0001594103386987897,2,-27943
5777,0.29099855115092593,0.20761252152293314,-0.6643112974754922,0.00014469755683914047,2,25364
5778,-1.0565907765863147,0.20761252152293314,-0.735138297355,-0.0003327005526455541,4,-58319
5779,2.053230748961164,0.20761252152293314,-0.75812189334239,-0.0003892811538413669,2,-68237
5780,-0.434626471476819,0.20761252152293314,-0.75812189334239,-0.0001069029931244541,4,-18739
5781,2.053230748961164,-0.860621947657547,-0.75812189334239,-7.064303131757911e-05,2,-12383
5782,1.2239450088151695,-1.394739182247787,-0.4478433475126257,-4.8827723899471825e-05,3,-8559
5783,0.6019807037056738,-0.860621947657547,0.12135244290977623,0.0001317817995183782,3,23100
5784,-0.22730503644032043,1.2758469907034133,1.3725512652845246,-5.0425079045149135e-05,1,-8839
5785,-1.1602514941045639,0.20761252152293314,-0.6408586485087678,-4.9540828875220627e-05,4,-8684
5786,-0.6419479065133176,0.20761252152293314,-0.75812189334239,-1.3349325146017535e-06,4,-234
5787,-0.5382871889950683,0.20761252152293314,-0.75812189334239,-0.0005849172253081956,4,-102530
5788,-1.1602514941045639,0.20761252152293314,0.7663002894946981,2.960811859309017e-06,1,519
5789,-0.8492693415498161,0.20761252152293314,0.4079438132831488,0.0003032806937660616,1,53162
5790,-0.9529300590680654,0.20761252152293314,0.2540944360614365,2.9414154039686497e-05,4,5156
5791,-0.22730503644032043,-1.394739182247787,0.1555933104011939,6.619896110871259e-05,3,11604
5792,1.0166235737786709,-1.394739182247787,1.1180900239955647,-8.931497200258568e-05,1,-15656
5793,0.18733783363267667,0.7417297561131732,-0.3819414039161301,0.00010169447438158486,2,17826
5794,0.8093021387421724,0.20761252152293314,-0.593953350575319,-4.9826070865520145e-05,2,-8734
5795,0.6019807037056738,1.2758469907034133,1.1180900239955647,0.00013375567409125089,1,23446
5796,0.8093021387421724,0.7417297561131732,2.759775451666275,-0.00027787704210998634,1,-48709
5797,2.053230748961164,2.3440814598838933,-0.28906891400790136,-3.7823087913716346e-05,2,-6630
5798,1.9495700314429145,0.20761252152293314,0.41451055499383166,-0.00012703537279979421,2,-22268
5799,0.4983199861874245,0.20761252152293314,-0.75812189334239,-4.1069141763324884e-05,2,-7199
5800,2.053230748961164,0.7417297561131732,-0.45323745677497235,-6.597076751647298e-05,2,-11564
5801,0.3946592686691752,0.20761252152293314,0.02027152586319393,-0.00011502098016837842,2,-20162
5802,0.8093021387421724,-0.32650471306730694,-0.735138297355,-1.1883181315878001e-05,2,-2083
5803,-0.8492693415498161,2.3440814598838933,-0.7205976549956309,0.00024025932842928566,4,42115
5804,-1.1602514941045639,-0.860621947657547,-0.05454242434065701,6.507510766693248e-05,3,11407
5805,-0.7456086240315668,0.7417297561131732,-0.75812189334239,-0.00011645289495968202,4,-20413
5806,2.3642129015159115,2.3440814598838933,3.9324079000024965,-0.00030847780282931885,1,-54073
5807,-0.9529300590680654,0.20761252152293314,-0.5470480526418701,0.00022304212189480662,4,39097
5808,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,-7.155010084673159e-05,4,-12542
5809,1.1202842912969202,1.8099642252936534,-0.75812189334239,3.25004723747273e-05,2,5697
5810,-0.019983601403821886,0.7417297561131732,-0.7374835622516724,-0.00011271052004695232,4,-19757
5811,0.29099855115092593,0.7417297561131732,1.9389327378309198,0.00010745636258563516,1,18836
5812,2.778855771588909,0.20761252152293314,-0.75812189334239,1.8363879335483094e-05,2,3219
5813,0.8093021387421724,0.20761252152293314,-0.75812189334239,-0.00010146628078934523,2,-17786
