,age,education,prev_earnings,d_rob_ols_Xfit,clstrs9,rewards_before_standardisation
8825,-0.8492693415498161,0.20761252152293314,-0.6080249399553537,-3.403027776019559e-05,4,-7191
8826,-1.1602514941045639,0.20761252152293314,-0.05454242434065701,0.00022405750672148804,4,47346
8827,1.0166235737786709,-1.928856416838027,-0.01279670917988752,-2.7920823082346543e-07,3,-59
8828,0.9129628562604216,-1.394739182247787,0.10962611842641402,4.292708240338398e-05,3,9071
8829,0.4983199861874245,-0.32650471306730694,-0.05454242434065701,-8.043563219163461e-05,2,-16997
8830,0.0836771161144274,0.20761252152293314,-0.654461184909468,-1.3596021138234173e-05,2,-2873
8831,-0.9529300590680654,0.7417297561131732,-0.34535527152803996,8.121173642646594e-05,4,17161
8832,0.29099855115092593,0.20761252152293314,2.056195982664542,-0.0002647509232782843,1,-55945
8833,-0.7456086240315668,0.20761252152293314,-0.75812189334239,4.654259237540309e-05,4,9835
8834,-1.0565907765863147,1.2758469907034133,0.8952898588116825,-1.249338524362625e-05,1,-2640
8835,2.3642129015159115,0.20761252152293314,-0.05454242434065701,-8.151460637176597e-05,2,-17225
8836,-0.434626471476819,-1.394739182247787,0.41451055499383166,-0.0006987067667784839,3,-147645
8837,-0.12364431892207117,-0.32650471306730694,1.6575009502302265,-6.144000780984833e-05,1,-12983
8838,0.3946592686691752,0.20761252152293314,-0.5913735591889793,1.8882048152298765e-05,2,3990
8839,0.6019807037056738,0.7417297561131732,2.759775451666275,-2.3685376191041433e-05,1,-5005
8840,-0.12364431892207117,-0.32650471306730694,-0.5470480526418701,0.0001333195640467571,4,28172
8841,-0.8492693415498161,0.20761252152293314,-0.3359742119413502,0.0001849068339485638,4,39073
8842,-0.12364431892207117,0.7417297561131732,0.504099674046719,2.9846886640738922e-05,1,6307
8843,-0.9529300590680654,0.7417297561131732,-0.21871096710772803,-7.662136381801235e-05,4,-16191
8844,1.6385878788881665,0.20761252152293314,-0.7515551516317072,0.0001385724646605545,2,29282
8845,0.29099855115092593,-1.928856416838027,-0.75812189334239,9.154717330982947e-05,3,19345
8846,0.705641421223923,-0.860621947657547,-0.75812189334239,4.732342895312974e-09,2,1
8847,0.4983199861874245,2.3440814598838933,0.41451055499383166,0.00010405002323924635,1,21987
8848,0.18733783363267667,0.20761252152293314,0.13307876739313845,0.00021126125153256176,1,44642
8849,1.7422485964064158,0.7417297561131732,-0.75812189334239,-1.1575310721935534e-05,2,-2446
8850,-0.12364431892207117,-0.860621947657547,1.082911050545478,2.522811997491346e-05,1,5331
8851,-1.0565907765863147,-0.32650471306730694,-0.05454242434065701,-7.036993885330391e-05,4,-14870
8852,-1.1602514941045639,0.7417297561131732,0.4614158529272805,-4.076440170022595e-05,1,-8614
8853,0.18733783363267667,0.7417297561131732,-0.7217702874439671,1.4774374519167103e-05,2,3122
8854,-1.0565907765863147,0.20761252152293314,-0.7112165954089411,0.00020907490911492718,4,44180
8855,-0.9529300590680654,0.7417297561131732,-0.7112165954089411,-3.5132913654803515e-05,4,-7424
8856,1.431266443851668,-0.32650471306730694,-0.6392169630810971,-4.2657338858351143e-05,2,-9014
8857,1.8459093139246652,1.8099642252936534,0.06272082049296515,-4.035742021122904e-05,2,-8528
8858,-0.33096575395856975,0.20761252152293314,0.6724896936278004,0.0001539999024992748,1,32542
8859,0.4983199861874245,0.20761252152293314,-0.75812189334239,0.00015788988835922205,2,33364
8860,-0.22730503644032043,-0.32650471306730694,-0.75812189334239,0.00015493217404965144,4,32739
8861,-0.9529300590680654,-0.32650471306730694,-0.5015499136464246,0.0001691765261645435,4,35749
8862,-1.1602514941045639,0.20761252152293314,-0.75812189334239,4.492886344810137e-05,4,9494
8863,0.3946592686691752,1.2758469907034133,-0.75812189334239,6.444977789126738e-05,2,13619
8864,-0.33096575395856975,0.20761252152293314,-0.735138297355,-8.875982334449013e-05,4,-18756
8865,0.9129628562604216,-0.32650471306730694,-0.28906891400790136,-3.648636372286302e-05,2,-7710
8866,-0.7456086240315668,1.2758469907034133,0.8835635343283202,-0.00012589451804401102,1,-26603
8867,-0.8492693415498161,-0.32650471306730694,1.3676262090015125,-8.030785893346115e-06,1,-1697
8868,-1.0565907765863147,0.20761252152293314,-0.031089775373932576,5.191380156158332e-06,4,1097
8869,1.1202842912969202,-1.928856416838027,-0.7112165954089411,-5.078277160960352e-05,3,-10731
8870,-0.12364431892207117,0.20761252152293314,2.5252489619990306,0.00010703139926329351,1,22617
8871,0.29099855115092593,1.2758469907034133,-0.7527277840800434,-2.8914615090362268e-05,2,-6110
8872,3.4008200766984045,2.3440814598838933,-0.75812189334239,-8.970629192355273e-05,2,-18956
8873,-0.8492693415498161,-0.860621947657547,1.1180900239955647,-0.0001190610149031791,1,-25159
8874,-0.5382871889950683,2.3440814598838933,-0.75812189334239,0.00017471809969495499,4,36920
8875,-0.12364431892207117,0.20761252152293314,-0.75812189334239,6.250951730418906e-05,4,13209
8876,-0.5382871889950683,-0.32650471306730694,-0.7112165954089411,4.283243554547772e-05,4,9051
8877,-0.5382871889950683,1.8099642252936534,1.4933324074631555,-0.0002360066725321533,1,-49871
8878,-0.22730503644032043,0.7417297561131732,1.352616513662809,7.470003260251529e-05,1,15785
8879,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00017034068251679048,4,35995
8880,-0.22730503644032043,-0.32650471306730694,-0.75812189334239,-8.012802990343927e-05,4,-16932
8881,-0.22730503644032043,0.20761252152293314,-0.75812189334239,-0.0006342569888872166,4,-134026
8882,-0.9529300590680654,2.3440814598838933,1.8216694929972976,-7.963586624232672e-05,1,-16828
8883,-0.7456086240315668,0.20761252152293314,-0.4281431223805772,-8.582577074939608e-05,4,-18136
8884,0.0836771161144274,0.7417297561131732,0.41451055499383166,0.00022449761461075215,1,47439
8885,0.4983199861874245,0.20761252152293314,0.03926817152624072,9.829076193565046e-05,2,20770
8886,-1.0565907765863147,0.20761252152293314,0.14245982697982823,-9.592932283088928e-05,4,-20271
8887,-0.6419479065133176,0.20761252152293314,1.5871430033300533,-4.211311942539015e-05,1,-8899
8888,-1.0565907765863147,0.20761252152293314,-0.75812189334239,-9.33123372097812e-05,4,-19718
8889,0.8093021387421724,1.8099642252936534,-0.7487408337557002,-0.00010156554321920704,2,-21462
8890,0.3946592686691752,-0.32650471306730694,-0.75812189334239,2.8801038860874758e-05,2,6086
8891,-0.5382871889950683,0.7417297561131732,-0.7229429198923033,-1.6066304129587543e-05,4,-3395
8892,-0.22730503644032043,0.20761252152293314,0.8835635343283202,6.0119684142056013e-05,1,12704
8893,0.18733783363267667,-1.394739182247787,1.5871430033300533,-4.829355924666889e-05,1,-10205
8894,0.18733783363267667,1.2758469907034133,0.41451055499383166,0.00028450372252332066,1,60119
8895,0.29099855115092593,0.20761252152293314,2.635241885652968,0.00027808666555727626,1,58763
8896,1.1202842912969202,0.20761252152293314,0.06272082049296515,-4.839767079036578e-05,2,-10227
8897,-0.9529300590680654,0.20761252152293314,-0.7112165954089411,4.091583667287597e-05,4,8646
8898,1.431266443851668,-1.394739182247787,-0.75812189334239,8.288225346851142e-05,2,17514
8899,-0.22730503644032043,0.20761252152293314,0.36549451865337756,0.00033952194102422926,1,71745
8900,0.0836771161144274,0.20761252152293314,1.0008267791619425,-9.377137447062657e-05,1,-19815
8901,-0.019983601403821886,0.20761252152293314,2.1969118764648887,-6.019540162838102e-06,1,-1272
8902,-0.434626471476819,1.2758469907034133,2.5252489619990306,-0.00024001496696448337,1,-50718
8903,0.29099855115092593,0.20761252152293314,1.600276486751419,4.6462142546182774e-05,1,9818
8904,-0.7456086240315668,0.20761252152293314,0.6490370446610759,-7.477101774594499e-07,1,-158
8905,1.9495700314429145,0.20761252152293314,-0.75812189334239,-3.0197080014992085e-05,2,-6381
8906,-0.5382871889950683,-1.394739182247787,-0.49545222491507634,-3.815688076490851e-05,3,-8063
8907,-0.434626471476819,0.20761252152293314,-0.7112165954089411,-0.00023911582181437393,4,-50528
8908,0.18733783363267667,-1.928856416838027,-0.75812189334239,2.2161561778750655e-05,3,4683
8909,-1.0565907765863147,-0.860621947657547,-0.516325082495461,-2.3425097331799217e-06,3,-495
8910,-0.8492693415498161,1.2758469907034133,0.4661063827206254,-0.00015231045608564805,1,-32185
8911,-0.019983601403821886,0.20761252152293314,-0.735138297355,-8.403221279207247e-05,4,-17757
8912,0.29099855115092593,0.20761252152293314,-0.16899135129827225,-9.728277289894879e-05,2,-20557
8913,-0.22730503644032043,0.20761252152293314,-0.17180566917427917,-0.00011259190216528626,4,-23792
8914,-0.6419479065133176,0.20761252152293314,0.6560728393510933,-0.0003168019627838317,1,-66944
8915,-0.5382871889950683,-0.860621947657547,-0.75812189334239,0.00013922552798010767,3,29420
8916,0.705641421223923,1.2758469907034133,-0.7278679761753155,0.00015037492784146506,2,31776
8917,1.6385878788881665,-1.928856416838027,0.751759647135329,-6.414690794596736e-05,3,-13555
8918,1.3276057263334187,0.20761252152293314,-0.1089525699434577,-9.266400623312333e-05,2,-19581
8919,1.0166235737786709,2.8781986944741336,0.48346134295600146,-0.0001079731354994608,2,-22816
8920,2.053230748961164,1.2758469907034133,-0.75812189334239,0.00013064579031090527,2,27607
8921,0.18733783363267667,2.3440814598838933,-0.7433467244933536,0.00017868380304122725,2,37758
8922,-0.9529300590680654,0.7417297561131732,-0.35942686090807463,-6.211200050098278e-05,4,-13125
8923,-0.9529300590680654,0.20761252152293314,-0.05454242434065701,0.0002313074560371075,4,48878
8924,-0.6419479065133176,0.20761252152293314,2.5252489619990306,-7.680119284803425e-05,1,-16229
8925,-0.12364431892207117,0.7417297561131732,-0.28906891400790136,-0.0001142103634354833,4,-24134
8926,-0.5382871889950683,-0.32650471306730694,0.47314217741064274,2.2256208636656913e-05,1,4703
8927,0.6019807037056738,0.7417297561131732,-0.1952583181410036,-0.00023624328967691895,2,-49921
8928,-0.6419479065133176,-1.394739182247787,-0.7318549264996587,-4.594631717059366e-05,3,-9709
8929,0.0836771161144274,-0.32650471306730694,-0.6680637213101681,-8.277814192481454e-05,2,-17492
8930,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,-5.799486218206049e-05,4,-12255
8931,1.431266443851668,-0.860621947657547,-0.75812189334239,-5.736072823408855e-05,2,-12121
8932,-0.434626471476819,-0.860621947657547,-0.75812189334239,-7.196473840902439e-05,3,-15207
8933,2.467873619034161,0.20761252152293314,0.17763880042991487,1.9790657988198854e-05,2,4182
8934,0.18733783363267667,-0.860621947657547,-0.593953350575319,1.5370649723976538e-05,3,3248
8935,-0.8492693415498161,0.20761252152293314,1.1180900239955647,-1.703170208023139e-05,1,-3599
8936,-0.8492693415498161,-0.32650471306730694,0.8835635343283202,6.753053311611613e-05,1,14270
8937,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00010585304588236059,4,22368
8938,-0.33096575395856975,-0.32650471306730694,-0.28906891400790136,-7.400437819690427e-05,4,-15638
8939,0.8093021387421724,-1.928856416838027,-0.5235954036751457,-0.0001695503812532732,3,-35828
8940,-0.22730503644032043,-0.32650471306730694,0.5317737998274538,0.00012977503921816766,1,27423
8941,-0.019983601403821886,0.20761252152293314,0.41451055499383166,-0.00010151348744735859,1,-21451
8942,-0.8492693415498161,-1.928856416838027,-0.05454242434065701,-5.337609551623503e-05,3,-11279
8943,0.4983199861874245,1.2758469907034133,1.5871430033300533,-0.0005873168797086072,1,-124107
8944,-1.1602514941045639,0.20761252152293314,-0.7055879596569272,0.00010390332060949164,4,21956
8945,0.705641421223923,0.20761252152293314,1.3319781825720916,-6.118446129350143e-05,1,-12929
8946,-0.6419479065133176,0.7417297561131732,1.5871430033300533,0.0003567334721344826,1,75382
8947,-0.12364431892207117,-1.928856416838027,-0.75812189334239,9.733482867079724e-05,3,20568
8948,2.053230748961164,0.20761252152293314,1.30571121572936,-0.00013489070188800099,2,-28504
8949,1.2239450088151695,-1.394739182247787,-0.6267870591287331,-4.977951491579717e-05,3,-10519
8950,1.5349271613699174,1.8099642252936534,-0.2747627981381994,0.00023629534544876738,2,49932
8951,-1.0565907765863147,0.20761252152293314,1.1180900239955647,-9.916624537128336e-05,1,-20955
8952,-0.9529300590680654,-0.32650471306730694,0.6490370446610759,0.00012749878228552212,1,26942
8953,-0.22730503644032043,1.8099642252936534,-0.4297848078082479,-0.00012182470315404187,4,-25743
8954,-0.434626471476819,-1.928856416838027,-0.75812189334239,0.00011169748935807212,3,23603
8955,-1.1602514941045639,0.20761252152293314,0.18186027724392528,5.2467485680334936e-05,4,11087
8956,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.0001297561098465864,4,27419
8957,-0.9529300590680654,0.20761252152293314,-0.05454242434065701,0.00020016390744305283,4,42297
8958,0.29099855115092593,0.7417297561131732,-0.14835302020755475,7.581213318291383e-05,2,16020
8959,-0.7456086240315668,1.8099642252936534,0.06272082049296515,-9.118278290689037e-05,4,-19268
8960,-1.0565907765863147,0.20761252152293314,0.6490370446610759,-2.9846886640738922e-05,1,-6307
8961,2.053230748961164,0.20761252152293314,-0.593953350575319,3.4494047363936265e-05,2,7289
8962,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00012375549905532956,4,26151
8963,0.6019807037056738,-1.928856416838027,-0.75812189334239,3.616929674887706e-05,3,7643
8964,-0.8492693415498161,-1.928856416838027,-0.15515428840790482,-5.69774084595682e-06,3,-1204
8965,-0.434626471476819,0.20761252152293314,-0.44737429453329125,-8.345013461594897e-05,4,-17634
8966,-0.9529300590680654,-1.394739182247787,-0.65258497299213,-2.2511755153003814e-05,3,-4757
8967,0.8093021387421724,0.20761252152293314,-0.05454242434065701,0.00010437182255612763,2,22055
8968,-0.9529300590680654,-0.32650471306730694,-0.05454242434065701,0.00011826598129676652,4,24991
8969,3.193498641661906,-0.860621947657547,-0.75812189334239,7.777132314157341e-05,2,16434
8970,-1.1602514941045639,0.20761252152293314,-0.75812189334239,-0.0001516668574518855,4,-32049
8971,3.297159359180155,0.20761252152293314,0.41451055499383166,-5.515072410197739e-05,2,-11654
8972,1.8459093139246652,-0.32650471306730694,-0.5470480526418701,-0.00016588754785230097,2,-35054
8973,-0.434626471476819,0.20761252152293314,0.5552264487941783,-0.0001154502372740553,1,-24396
8974,-0.9529300590680654,0.20761252152293314,-0.6408586485087678,8.35305844451693e-05,4,17651
8975,-1.0565907765863147,0.20761252152293314,-0.75812189334239,-5.1970589676327074e-05,4,-10982
8976,1.6385878788881665,-0.32650471306730694,-0.75812189334239,3.0788622876906206e-05,2,6506
8977,1.3276057263334187,-1.394739182247787,0.1799840653265873,9.818191804905826e-05,2,20747
8978,-1.1602514941045639,-0.32650471306730694,-0.10144772227410588,0.00010744311309518574,4,22704
8979,0.29099855115092593,0.20761252152293314,2.2907224723317863,0.0001349616870314307,1,28519
8980,0.705641421223923,0.20761252152293314,-0.2252777088184109,6.133116392325614e-05,2,12960
8981,-1.0565907765863147,0.20761252152293314,0.6490370446610759,3.4399400506030007e-05,1,7269
8982,0.3946592686691752,-0.32650471306730694,-0.6929235292148961,0.00010923667105250937,2,23083
8983,0.6019807037056738,0.20761252152293314,-0.4297848078082479,-9.669596237992999e-05,2,-20433
8984,-0.12364431892207117,0.20761252152293314,-0.4626185163616621,-9.856997016647393e-05,4,-20829
8985,0.4983199861874245,2.8781986944741336,-0.3498112748317176,0.00013371708084996338,2,28256
8986,0.8093021387421724,-1.928856416838027,-0.75812189334239,-5.53731442180571e-05,3,-11701
8987,-0.019983601403821886,2.3440814598838933,-0.24216361607445247,-0.00013597440841102768,4,-28733
8988,-1.1602514941045639,1.2758469907034133,-0.1952583181410036,-1.6288724245667254e-05,4,-3442
8989,-0.12364431892207117,-1.928856416838027,-0.737014509272338,-5.719982857564791e-05,3,-12087
8990,0.18733783363267667,-0.32650471306730694,2.445040902532833,-3.458869422184252e-05,1,-7309
8991,-0.8492693415498161,-1.928856416838027,0.6490370446610759,0.00020753689767395045,3,43855
8992,-0.33096575395856975,0.20761252152293314,0.3216380650856029,3.2918177179797044e-05,1,6956
8993,-0.7456086240315668,1.2758469907034133,0.35071934980434116,-0.0007080105529106693,1,-149611
8994,-1.0565907765863147,0.20761252152293314,-0.7229429198923033,-9.471311070679386e-05,4,-20014
8995,-0.7456086240315668,0.20761252152293314,-0.593953350575319,0.00010148509338998671,4,21445
8996,-0.8492693415498161,-1.394739182247787,-0.5235954036751457,-0.0001806619223714681,3,-38176
8997,0.8093021387421724,0.20761252152293314,-0.5235954036751457,-9.066695753130125e-05,2,-19159
8998,-0.434626471476819,-0.32650471306730694,-0.4766901057416968,-9.050605787286061e-05,4,-19125
8999,-1.1602514941045639,-0.32650471306730694,0.7071996140985526,3.2459139918951685e-05,1,6859
9000,-0.12364431892207117,-2.462973651428267,-0.75812189334239,-0.00010167438710579924,3,-21485
9001,1.8459093139246652,-0.860621947657547,-0.75812189334239,8.794112802360099e-05,2,18583
9002,0.29099855115092593,-0.860621947657547,1.4698797584964312,-6.054559500263418e-05,1,-12794
9003,0.18733783363267667,2.3440814598838933,-0.5705007016085946,6.91963178152663e-05,2,14622
9004,1.7422485964064158,-1.928856416838027,-0.75812189334239,0.00019631178032626808,3,41483
9005,0.3946592686691752,1.2758469907034133,-0.5705007016085946,-1.8598107578579986e-05,2,-3930
9006,-0.7456086240315668,0.20761252152293314,-0.14741491424888575,0.00020093527933498886,4,42460
9007,0.9129628562604216,-1.928856416838027,-0.75812189334239,1.9345817756039437e-05,3,4088
